step,data_ms,h2d_ms,fwd_ms,bwd_ms,step_ms,loss
150,249.48745799561343,0.17811068954567114,40.44866065805157,39.77942799217999,329.8936573353906,0.043374307453632355
200,247.70376649219543,0.17982501070946455,40.44930949807167,39.828897500410676,328.16179850138724,0.04557759314775467
50,247.42085801437497,0.17494996078312397,40.40226402692497,39.826138000935316,327.8242100030184,0.046242855489254
100,247.62979901395738,0.17316898331046104,40.41124002542347,39.796877978369594,328.0110860010609,0.04724348708987236
150,246.26050534658134,0.17385931685566902,40.41894535534084,39.87430131373306,326.7276113325109,0.04484929144382477
200,246.4375045034103,0.1702384906820953,40.41718002874404,39.859005976468325,326.88392899930477,0.044500865042209625
50,258.78859797492623,0.1739720068871975,40.51154401153326,39.84592201188207,339.32003600522876,0.04596497118473053
100,255.41368196718395,0.17582701053470373,40.482351002283394,39.75835102144629,335.83021100144833,0.049652814865112305
150,254.62330665128925,0.17446800135076046,40.460253336156406,39.834280010933675,335.0923079997301,0.04222749173641205
200,253.78220099955797,0.1760874968022108,40.45788400340825,39.833074000198394,334.24924649996683,0.040658678859472275
50,263.3864719606936,0.1759839989244938,40.49711802043021,39.89918602630496,343.95876000635326,0.043302640318870544
100,261.36326397769153,0.1758940052241087,40.46206501312554,39.84476600307971,341.8459889991209,0.04427246004343033
150,258.72969132848084,0.1772666722536087,40.457380674779415,39.884375324472785,339.24871399998665,0.04383854195475578
200,257.0694155106321,0.17744548618793488,40.46686651883647,39.81889348477125,337.53262100042775,0.04081006720662117
50,245.2422540076077,0.17857197672128677,40.42693202383816,39.76104998961091,325.60880799777806,0.044973455369472504
100,245.7324089948088,0.176391014829278,40.379473990760744,39.79345600120723,326.08173000160605,0.04304206743836403
150,245.02612598550817,0.17502601879338422,40.38207332293192,39.72239733984073,325.3056226670742,0.04109060391783714
200,244.76060199784115,0.17513502156361938,40.38723448291421,39.75781999761239,325.08079149993137,0.03723279759287834
50,255.90628600679338,0.17032998614013195,40.39297400042415,39.911806005984545,336.3813959993422,0.04253235459327698
100,250.70803500711918,0.17531797755509615,40.41965498123318,39.841732038185,331.14474000409245,0.04317754507064819
150,252.1381886769086,0.17693798057734966,40.428301990032196,39.84978601957361,332.5932146670918,0.04961400851607323
200,250.84606950869784,0.1784069836139679,40.42943899286911,39.80390851618722,331.25782400136814,0.04767381399869919
50,57.051423992961645,0.3566739894449711,40.88631398975849,40.61108002439141,138.90549199655652,0.13532626628875732
100,41.80611899588257,0.33917399123311043,40.96617999020964,40.66685302183032,123.77832599915564,0.12129884958267212
150,39.90754131538173,0.3312420037885507,40.94440198813876,40.63273069138328,121.81591599869232,0.1064445823431015
200,35.944067989476025,0.3286174940876663,40.9464864898473,40.64667202765122,117.86584400106221,0.09553713351488113
50,41.88584395684302,0.3306700009852648,40.90090796351433,40.75825408101082,123.87567600235343,0.08703085035085678
100,34.824606981128454,0.3261459991335869,40.920562986284494,40.76293203514069,116.83424800168723,0.0851542130112648
150,34.01401065910856,0.3227080001185338,40.87097064902385,40.75476269237697,115.96245200062792,0.07090166211128235
200,33.32180198747665,0.32196700340136886,40.86029749363661,40.77204551547766,115.27611199999228,0.07726219296455383
50,43.11766200698912,0.30639401637017727,40.70918198674917,40.579239996150136,124.7124780062586,0.07301507890224457
100,36.19782998692244,0.3110840218141675,40.68503998685628,40.59560600668192,117.78956000227481,0.06651312112808228
150,35.50669198234876,0.3282533461848895,40.7076806606104,40.589326011637844,117.1319520007819,0.061719488352537155
200,33.621702489908785,0.3334130020812154,40.69260250311345,40.60539100551978,115.25310900062323,0.07354157418012619
50,40.351261952891946,0.4213440325111151,40.47204599715769,40.64519802108407,121.88985000364482,0.06506432592868805
100,36.228949963115156,0.3823470091447234,40.5482010031119,40.6942100264132,117.85370800178498,0.0558791309595108
150,34.99565398630997,0.41588333745797473,40.512501330425344,40.65257667874297,116.57661533293624,0.07475842535495758
200,33.28008099459112,0.4094430082477629,40.53353249793872,40.65866499906406,114.88172149984166,0.07472752034664154
50,41.93529395386577,0.42350600473582745,40.43463400565088,40.59532603248954,123.38875999674201,0.0703309029340744
100,35.480210981331766,0.44286600779742,40.42045100592077,40.67184800747782,117.01537600252777,0.061054859310388565
150,33.75942865386605,0.4491106607019901,40.388268027454615,40.67886132436494,115.2756686663876,0.06942160427570343
200,31.957558991853148,0.4143199953250587,40.49335451098159,40.6888265023008,113.5540600004606,0.052762795239686966
50,40.5030860286206,0.3741259500384331,40.521814031526446,40.65913399681449,122.05816000699997,0.05614412575960159
100,32.94642498251051,0.37091498728841543,40.38950501009822,40.608861022628844,114.31570600252599,0.07548892498016357
150,36.42705598846078,0.36466932234664756,40.3900313594689,40.59407199732959,117.77582866760592,0.061457663774490356
200,33.96259899251163,0.37004898535087705,40.409534526988864,40.60235199518502,115.34453450003639,0.05762013792991638
50,44.37693003565073,0.33626395277678967,40.57042001746595,40.65331199206412,125.93692599795759,0.057258330285549164
100,42.714201025664806,0.3153929812833667,40.59922399930656,40.636130990460515,124.26494899671525,0.0573805533349514
150,39.52987468180557,0.31639397765199345,40.67278002388775,40.64218864776194,121.16123733110726,0.05291483551263809
200,35.805750011932105,0.322639977093786,40.72421001736075,40.63516799360514,117.48776799999177,0.052715592086315155
50,37.60238799266517,0.3627779707312584,40.52374802529812,40.710514010861516,119.19942799955606,0.049254246056079865
100,30.736466995440423,0.39887397550046444,40.48378701321781,40.722195017151535,112.34132300131023,0.045746877789497375
150,28.457106001054246,0.40395263272027176,40.49666135571897,40.7408026792109,110.09852266870439,0.05043092370033264
200,28.040341504383832,0.3876004880294204,40.5795010086149,40.70990199921653,109.71734500024468,0.03929813951253891
50,39.81127602979541,0.30336998403072357,40.97674800083041,40.654063979163766,121.74545799382031,0.06327779591083527
100,33.45766801852733,0.3166209952905774,40.88986197952181,40.605450007133186,115.2696010004729,0.05548158288002014
150,31.054189344868064,0.3119580044100682,40.90133463032544,40.64101601950824,112.90849799911182,0.04968259483575821
200,29.415149511769414,0.31060550594702363,40.885776474606246,40.633114005904645,111.24464549822733,0.05062749609351158
50,35.332928048446774,0.3730699885636568,40.61576400883496,40.61039795167744,116.93215999752283,0.046054407954216
100,29.837531023658812,0.3944589989259839,40.58030199725181,40.75230197981,111.5645939996466,0.05069032311439514
150,27.9827646818012,0.37187267405291397,40.628666657333575,40.69107265211642,109.67437666530411,0.06225833296775818
200,26.658281018026173,0.35658851033076644,40.668670986779034,40.68708048434928,108.37062099948525,0.04633686691522598
50,32.76146600022912,0.4262440372258425,40.59775998815894,40.59089196845889,114.3763619940728,0.03770211338996887
100,28.74235302209854,0.4433770105242729,40.54532398004085,40.68001198582351,110.41106599848717,0.04988035559654236
150,28.702924689278007,0.423621345932285,40.58517263891796,40.658841325591005,110.37055999971926,0.04210452735424042
200,26.94968601455912,0.3904605144634843,40.693875974975526,40.66437799483538,108.69840049883351,0.04098052158951759
50,38.84284398518503,0.36036597564816475,40.557690020650625,40.64113402739167,120.40203400887549,0.0461355596780777
100,32.55678995978087,0.4063700186088681,40.50033697858453,40.631407047621906,114.09490400459617,0.03966233879327774
150,29.041123995557427,0.44327666983008385,40.4715039798369,40.621296021466456,110.57720066669087,0.04243879020214081
200,27.567904989700764,0.4359510005451739,40.50673499703407,40.62371001346037,109.13430100074038,0.038819819688797
50,34.445782052353024,0.3254979383200407,40.76611798256636,40.517760030925274,116.0551580041647,0.0335182249546051
100,31.444594017229974,0.30124797485768795,40.77322398778051,40.564979021437466,113.08404500130564,0.03793511539697647
150,29.8094486972938,0.29613397394617397,40.72400998945037,40.589317341024675,111.41891000171502,0.036278557032346725
200,28.046715520322323,0.3021604800596833,40.719350988510996,40.58662551222369,109.6548525011167,0.03176538646221161
50,33.07712404988706,0.29975395649671555,40.711402064189315,40.57474993169308,114.66303000226617,0.0425250306725502
100,27.37733403686434,0.3182009747251868,40.705661019310355,40.573847969062626,108.97504399996251,0.04938121885061264
150,27.085875356569886,0.33680731741090614,40.74392334868511,40.63967064333459,108.80627666600049,0.03771676868200302
200,26.32758251624182,0.3424029890447855,40.74129300424829,40.64869949128479,108.05997800081968,0.031023720279335976
50,33.86140402406454,0.473013985902071,40.606399988755584,40.61431599780917,115.55513399653137,0.0449691116809845
100,28.327963035553694,0.46459499280899763,40.72659398429096,40.65242098644376,110.1715729990974,0.03754512220621109
150,26.995274688427646,0.440788675720493,40.750368647277355,40.81656932209929,109.00300133352478,0.03756650909781456
200,25.91113150352612,0.42093801544979215,40.762859482783824,40.78845299780369,107.88338199956343,0.04051247984170914
50,38.37929002009332,0.3246860019862652,40.876218006014824,40.66518196836114,120.24537599645555,0.042393606156110764
100,29.880665028467774,0.32524299807846546,40.79178199637681,40.60868897475302,111.60637899767607,0.04101291298866272
150,28.814715355013806,0.3305806716283162,40.7928586533914,40.6012013182044,110.53935599823792,0.03723019361495972
200,27.865834513213485,0.34263300709426403,40.74222748866305,40.601280990522355,109.55197599949315,0.028027120977640152
50,32.84690800122917,0.3860380221158266,40.56585400365293,40.651389975100756,114.45019000209868,0.033503495156764984
100,27.54186301957816,0.38277099840343,40.64266501925886,40.68381896242499,109.25111799966544,0.04079905152320862
150,25.724730681007106,0.363724660128355,40.657975347712636,40.66519464676579,107.41162533561389,0.036451540887355804
200,25.411506509408355,0.37429448682814837,40.636037020012736,40.71197748417035,107.13381550041959,0.03260434791445732
